FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.021052631578947368,0.8,0.9285714285714286,0.07142857142857142,0.8,0.7,8,4836,104,2,0.8,0.021052631578947368,0.9785858585858586,52,100
0.023076923076923078,0.8,0.9344262295081968,0.06557377049180328,0.8,0.75,8,4826,114,2,0.8,0.023076923076923078,0.9765656565656565,52,100
0.025506072874493926,0.8,0.9402985074626866,0.05970149253731343,0.8,0.8,8,4814,126,2,0.8,0.025506072874493926,0.9741414141414141,52,100
0.027125506072874495,0.9,0.9370629370629371,0.06293706293706294,0.9,0.85,9,4806,134,1,0.9,0.027125506072874495,0.9727272727272728,52,100
0.05991902834008097,0.9,0.9704918032786886,0.029508196721311476,0.9,0.9,9,4644,296,1,0.9,0.05991902834008097,0.94,52,100
0.09392712550607288,0.9,0.9809725158562368,0.019027484143763214,0.9,0.95,9,4476,464,1,0.9,0.09392712550607288,0.906060606060606,52,100
0.7212550607287449,1.0,0.9972012314581584,0.00279876854184159,1.0,1.0,10,1377,3563,0,1.0,0.7212550607287449,0.2802020202020202,52,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.1,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,53,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.15,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,53,100
0.0008097165991902834,0.5,0.4444444444444444,0.5555555555555556,0.5,0.2,5,4936,4,5,0.5,0.0008097165991902834,0.9981818181818182,53,100
0.001417004048582996,0.5,0.5833333333333334,0.4166666666666667,0.5,0.25,5,4933,7,5,0.5,0.001417004048582996,0.9975757575757576,53,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.3,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,53,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.35,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,53,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.4,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,53,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.45,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,53,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.5,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,53,100
0.0024291497975708503,0.5,0.7058823529411765,0.29411764705882354,0.5,0.55,5,4928,12,5,0.5,0.0024291497975708503,0.9965656565656565,53,100
0.005060728744939271,0.5,0.8333333333333334,0.16666666666666666,0.5,0.6,5,4915,25,5,0.5,0.005060728744939271,0.9939393939393939,53,100
0.006072874493927126,0.5,0.8571428571428571,0.14285714285714285,0.5,0.65,5,4910,30,5,0.5,0.006072874493927126,0.9929292929292929,53,100
0.0072874493927125505,0.5,0.8780487804878049,0.12195121951219512,0.5,0.7,5,4904,36,5,0.5,0.0072874493927125505,0.9917171717171717,53,100
0.008906882591093117,0.6,0.88,0.12,0.6,0.75,6,4896,44,4,0.6,0.008906882591093117,0.9903030303030304,53,100
0.016194331983805668,0.6,0.9302325581395349,0.06976744186046512,0.6,0.8,6,4860,80,4,0.6,0.016194331983805668,0.983030303030303,53,100
0.0340080971659919,0.6,0.9655172413793104,0.034482758620689655,0.6,0.85,6,4772,168,4,0.6,0.0340080971659919,0.9652525252525253,53,100
0.05566801619433198,0.6,0.9786476868327402,0.021352313167259787,0.6,0.9,6,4665,275,4,0.6,0.05566801619433198,0.9436363636363636,53,100
0.06417004048582996,0.7,0.9783950617283951,0.021604938271604937,0.7,0.95,7,4623,317,3,0.7,0.06417004048582996,0.9353535353535354,53,100
0.8394736842105263,1.0,0.9975944190522011,0.0024055809477988932,1.0,1.0,10,793,4147,0,1.0,0.8394736842105263,0.1622222222222222,53,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,54,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,54,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,54,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,54,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,54,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,54,100
0.0020242914979757085,0.4,0.7142857142857143,0.2857142857142857,0.4,0.4,4,4930,10,6,0.4,0.0020242914979757085,0.9967676767676767,54,100
0.0020242914979757085,0.4,0.7142857142857143,0.2857142857142857,0.4,0.45,4,4930,10,6,0.4,0.0020242914979757085,0.9967676767676767,54,100
0.002226720647773279,0.4,0.7333333333333333,0.26666666666666666,0.4,0.5,4,4929,11,6,0.4,0.002226720647773279,0.9965656565656565,54,100
0.0024291497975708503,0.4,0.75,0.25,0.4,0.55,4,4928,12,6,0.4,0.0024291497975708503,0.9963636363636363,54,100
0.002631578947368421,0.4,0.7647058823529411,0.23529411764705882,0.4,0.6,4,4927,13,6,0.4,0.002631578947368421,0.9961616161616161,54,100
0.0034412955465587046,0.4,0.8095238095238095,0.19047619047619047,0.4,0.65,4,4923,17,6,0.4,0.0034412955465587046,0.9953535353535353,54,100
0.004251012145748988,0.4,0.84,0.16,0.4,0.7,4,4919,21,6,0.4,0.004251012145748988,0.9945454545454545,54,100
0.005263157894736842,0.4,0.8666666666666667,0.13333333333333333,0.4,0.75,4,4914,26,6,0.4,0.005263157894736842,0.9935353535353535,54,100
0.008097165991902834,0.5,0.8888888888888888,0.1111111111111111,0.5,0.8,5,4900,40,5,0.5,0.008097165991902834,0.990909090909091,54,100
0.011336032388663968,0.5,0.9180327868852459,0.08196721311475409,0.5,0.85,5,4884,56,5,0.5,0.011336032388663968,0.9876767676767677,54,100
0.029554655870445343,0.5,0.9668874172185431,0.033112582781456956,0.5,0.9,5,4794,146,5,0.5,0.029554655870445343,0.9694949494949495,54,100
0.14979757085020243,0.8,0.9893048128342246,0.0106951871657754,0.8,0.95,8,4200,740,2,0.8,0.14979757085020243,0.8501010101010101,54,100
0.944331983805668,1.0,0.9978609625668449,0.0021390374331550803,1.0,1.0,10,275,4665,0,1.0,0.944331983805668,0.05757575757575758,54,100
0.0,0.3,0.0,1.0,0.3,0.1,3,4940,0,7,0.3,0.0,0.9985858585858586,55,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.15,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,55,100
0.0006072874493927126,0.3,0.5,0.5,0.3,0.2,3,4937,3,7,0.3,0.0006072874493927126,0.997979797979798,55,100
0.0032388663967611335,0.4,0.8,0.2,0.4,0.25,4,4924,16,6,0.4,0.0032388663967611335,0.9955555555555555,55,100
0.004251012145748988,0.5,0.8076923076923077,0.19230769230769232,0.5,0.3,5,4919,21,5,0.5,0.004251012145748988,0.9947474747474747,55,100
0.004858299595141701,0.5,0.8275862068965517,0.1724137931034483,0.5,0.35,5,4916,24,5,0.5,0.004858299595141701,0.9941414141414141,55,100
0.005870445344129555,0.7,0.8055555555555556,0.19444444444444445,0.7,0.4,7,4911,29,3,0.7,0.005870445344129555,0.9935353535353535,55,100
0.008299595141700405,0.7,0.8541666666666666,0.14583333333333334,0.7,0.45,7,4899,41,3,0.7,0.008299595141700405,0.9911111111111112,55,100
0.009109311740890687,0.7,0.8653846153846154,0.1346153846153846,0.7,0.5,7,4895,45,3,0.7,0.009109311740890687,0.9903030303030304,55,100
0.009919028340080972,0.8,0.8596491228070176,0.14035087719298245,0.8,0.55,8,4891,49,2,0.8,0.009919028340080972,0.9896969696969697,55,100
0.01902834008097166,0.8,0.9215686274509803,0.0784313725490196,0.8,0.6,8,4846,94,2,0.8,0.01902834008097166,0.9806060606060606,55,100
0.025101214574898785,0.8,0.9393939393939394,0.06060606060606061,0.8,0.65,8,4816,124,2,0.8,0.025101214574898785,0.9745454545454545,55,100
0.03825910931174089,0.9,0.9545454545454546,0.045454545454545456,0.9,0.7,9,4751,189,1,0.9,0.03825910931174089,0.9616161616161616,55,100
0.04251012145748988,1.0,0.9545454545454546,0.045454545454545456,1.0,0.75,10,4730,210,0,1.0,0.04251012145748988,0.9575757575757575,55,100
0.060526315789473685,1.0,0.9676375404530745,0.032362459546925564,1.0,0.8,10,4641,299,0,1.0,0.060526315789473685,0.9395959595959597,55,100
0.08562753036437247,1.0,0.976905311778291,0.023094688221709007,1.0,0.85,10,4517,423,0,1.0,0.08562753036437247,0.9145454545454546,55,100
0.1062753036437247,1.0,0.9813084112149533,0.018691588785046728,1.0,0.9,10,4415,525,0,1.0,0.1062753036437247,0.8939393939393939,55,100
0.21578947368421053,1.0,0.9907063197026023,0.00929368029739777,1.0,0.95,10,3874,1066,0,1.0,0.21578947368421053,0.7846464646464646,55,100
0.32408906882591093,1.0,0.9937926753569212,0.006207324643078833,1.0,1.0,10,3339,1601,0,1.0,0.32408906882591093,0.6765656565656566,55,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.1,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,56,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.15,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,56,100
0.0004048582995951417,0.3,0.4,0.6,0.3,0.2,3,4938,2,7,0.3,0.0004048582995951417,0.9981818181818182,56,100
0.0008097165991902834,0.3,0.5714285714285714,0.42857142857142855,0.3,0.25,3,4936,4,7,0.3,0.0008097165991902834,0.9977777777777778,56,100
0.002226720647773279,0.3,0.7857142857142857,0.21428571428571427,0.3,0.3,3,4929,11,7,0.3,0.002226720647773279,0.9963636363636363,56,100
0.004453441295546558,0.4,0.8461538461538461,0.15384615384615385,0.4,0.35,4,4918,22,6,0.4,0.004453441295546558,0.9943434343434343,56,100
0.005060728744939271,0.4,0.8620689655172413,0.13793103448275862,0.4,0.4,4,4915,25,6,0.4,0.005060728744939271,0.9937373737373737,56,100
0.005465587044534413,0.4,0.8709677419354839,0.12903225806451613,0.4,0.45,4,4913,27,6,0.4,0.005465587044534413,0.9933333333333333,56,100
0.0072874493927125505,0.4,0.9,0.1,0.4,0.5,4,4904,36,6,0.4,0.0072874493927125505,0.9915151515151515,56,100
0.016194331983805668,0.5,0.9411764705882353,0.058823529411764705,0.5,0.55,5,4860,80,5,0.5,0.016194331983805668,0.9828282828282828,56,100
0.018218623481781375,0.5,0.9473684210526315,0.05263157894736842,0.5,0.6,5,4850,90,5,0.5,0.018218623481781375,0.9808080808080808,56,100
0.020040485829959515,0.6,0.9428571428571428,0.05714285714285714,0.6,0.65,6,4841,99,4,0.6,0.020040485829959515,0.9791919191919192,56,100
0.024493927125506073,0.7,0.9453125,0.0546875,0.7,0.7,7,4819,121,3,0.7,0.024493927125506073,0.9749494949494949,56,100
0.02813765182186235,0.7,0.952054794520548,0.04794520547945205,0.7,0.75,7,4801,139,3,0.7,0.02813765182186235,0.9713131313131314,56,100
0.039878542510121455,0.8,0.9609756097560975,0.03902439024390244,0.8,0.8,8,4743,197,2,0.8,0.039878542510121455,0.9597979797979798,56,100
0.05222672064777328,0.9,0.9662921348314607,0.033707865168539325,0.9,0.85,9,4682,258,1,0.9,0.05222672064777328,0.9476767676767677,56,100
0.11659919028340081,0.9,0.9846153846153847,0.015384615384615385,0.9,0.9,9,4364,576,1,0.9,0.11659919028340081,0.8834343434343435,56,100
0.16902834008097167,0.9,0.9893364928909952,0.01066350710900474,0.9,0.95,9,4105,835,1,0.9,0.16902834008097167,0.8311111111111111,56,100
0.3378542510121457,1.0,0.9940440738534843,0.005955926146515783,1.0,1.0,10,3271,1669,0,1.0,0.3378542510121457,0.6628282828282829,56,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,57,100
0.0016194331983805667,0.2,0.8,0.2,0.2,0.5,2,4932,8,8,0.2,0.0016194331983805667,0.9967676767676767,57,100
0.0018218623481781376,0.2,0.8181818181818182,0.18181818181818182,0.2,0.55,2,4931,9,8,0.2,0.0018218623481781376,0.9965656565656565,57,100
0.00465587044534413,0.4,0.8518518518518519,0.14814814814814814,0.4,0.6,4,4917,23,6,0.4,0.00465587044534413,0.9941414141414141,57,100
0.006477732793522267,0.4,0.8888888888888888,0.1111111111111111,0.4,0.65,4,4908,32,6,0.4,0.006477732793522267,0.9923232323232323,57,100
0.02611336032388664,0.6,0.9555555555555556,0.044444444444444446,0.6,0.7,6,4811,129,4,0.6,0.02611336032388664,0.9731313131313132,57,100
0.03805668016194332,0.6,0.9690721649484536,0.030927835051546393,0.6,0.75,6,4752,188,4,0.6,0.03805668016194332,0.9612121212121212,57,100
0.0437246963562753,0.6,0.972972972972973,0.02702702702702703,0.6,0.8,6,4724,216,4,0.6,0.0437246963562753,0.9555555555555556,57,100
0.055465587044534415,0.7,0.9750889679715302,0.02491103202846975,0.7,0.85,7,4666,274,3,0.7,0.055465587044534415,0.944040404040404,57,100
0.06295546558704454,0.7,0.9779874213836478,0.0220125786163522,0.7,0.9,7,4629,311,3,0.7,0.06295546558704454,0.9365656565656566,57,100
0.08623481781376519,0.7,0.9838337182448037,0.016166281755196306,0.7,0.95,7,4514,426,3,0.7,0.08623481781376519,0.9133333333333333,57,100
0.9696356275303644,1.0,0.9979166666666667,0.0020833333333333333,1.0,1.0,10,150,4790,0,1.0,0.9696356275303644,0.03232323232323232,57,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.1,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,58,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.15,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,58,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.2,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,58,100
0.0008097165991902834,0.2,0.6666666666666666,0.3333333333333333,0.2,0.25,2,4936,4,8,0.2,0.0008097165991902834,0.9975757575757576,58,100
0.0008097165991902834,0.2,0.6666666666666666,0.3333333333333333,0.2,0.3,2,4936,4,8,0.2,0.0008097165991902834,0.9975757575757576,58,100
0.0008097165991902834,0.2,0.6666666666666666,0.3333333333333333,0.2,0.35,2,4936,4,8,0.2,0.0008097165991902834,0.9975757575757576,58,100
0.002631578947368421,0.3,0.8125,0.1875,0.3,0.4,3,4927,13,7,0.3,0.002631578947368421,0.9959595959595959,58,100
0.003036437246963563,0.3,0.8333333333333334,0.16666666666666666,0.3,0.45,3,4925,15,7,0.3,0.003036437246963563,0.9955555555555555,58,100
0.0038461538461538464,0.3,0.8636363636363636,0.13636363636363635,0.3,0.5,3,4921,19,7,0.3,0.0038461538461538464,0.9947474747474747,58,100
0.004048582995951417,0.5,0.8,0.2,0.5,0.55,5,4920,20,5,0.5,0.004048582995951417,0.9949494949494949,58,100
0.00465587044534413,0.5,0.8214285714285714,0.17857142857142858,0.5,0.6,5,4917,23,5,0.5,0.00465587044534413,0.9943434343434343,58,100
0.006275303643724696,0.5,0.8611111111111112,0.1388888888888889,0.5,0.65,5,4909,31,5,0.5,0.006275303643724696,0.9927272727272727,58,100
0.0066801619433198385,0.6,0.8461538461538461,0.15384615384615385,0.6,0.7,6,4907,33,4,0.6,0.0066801619433198385,0.9925252525252525,58,100
0.0066801619433198385,0.6,0.8461538461538461,0.15384615384615385,0.6,0.75,6,4907,33,4,0.6,0.0066801619433198385,0.9925252525252525,58,100
0.008502024291497975,0.6,0.875,0.125,0.6,0.8,6,4898,42,4,0.6,0.008502024291497975,0.9907070707070708,58,100
0.008502024291497975,0.6,0.875,0.125,0.6,0.85,6,4898,42,4,0.6,0.008502024291497975,0.9907070707070708,58,100
0.013157894736842105,0.6,0.9154929577464789,0.08450704225352113,0.6,0.9,6,4875,65,4,0.6,0.013157894736842105,0.9860606060606061,58,100
0.12894736842105264,0.9,0.9860681114551083,0.01393188854489164,0.9,0.95,9,4303,637,1,0.9,0.12894736842105264,0.8711111111111111,58,100
0.9564777327935222,1.0,0.9978880675818373,0.0021119324181626186,1.0,1.0,10,215,4725,0,1.0,0.9564777327935222,0.045454545454545456,58,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.1,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,59,100
0.0020242914979757085,0.5,0.6666666666666666,0.3333333333333333,0.5,0.15,5,4930,10,5,0.5,0.0020242914979757085,0.996969696969697,59,100
0.0020242914979757085,0.5,0.6666666666666666,0.3333333333333333,0.5,0.2,5,4930,10,5,0.5,0.0020242914979757085,0.996969696969697,59,100
0.004858299595141701,0.5,0.8275862068965517,0.1724137931034483,0.5,0.25,5,4916,24,5,0.5,0.004858299595141701,0.9941414141414141,59,100
0.005465587044534413,0.5,0.84375,0.15625,0.5,0.3,5,4913,27,5,0.5,0.005465587044534413,0.9935353535353535,59,100
0.005668016194331984,0.6,0.8235294117647058,0.17647058823529413,0.6,0.35,6,4912,28,4,0.6,0.005668016194331984,0.9935353535353535,59,100
0.00708502024291498,0.6,0.8536585365853658,0.14634146341463414,0.6,0.4,6,4905,35,4,0.6,0.00708502024291498,0.9921212121212121,59,100
0.01194331983805668,0.6,0.9076923076923077,0.09230769230769231,0.6,0.45,6,4881,59,4,0.6,0.01194331983805668,0.9872727272727273,59,100
0.015587044534412956,0.6,0.927710843373494,0.07228915662650602,0.6,0.5,6,4863,77,4,0.6,0.015587044534412956,0.9836363636363636,59,100
0.01700404858299595,0.7,0.9230769230769231,0.07692307692307693,0.7,0.55,7,4856,84,3,0.7,0.01700404858299595,0.9824242424242424,59,100
0.022672064777327937,0.7,0.9411764705882353,0.058823529411764705,0.7,0.6,7,4828,112,3,0.7,0.022672064777327937,0.9767676767676767,59,100
0.02631578947368421,0.7,0.948905109489051,0.051094890510948905,0.7,0.65,7,4810,130,3,0.7,0.02631578947368421,0.9731313131313132,59,100
0.044939271255060725,0.8,0.9652173913043478,0.034782608695652174,0.8,0.7,8,4718,222,2,0.8,0.044939271255060725,0.9547474747474748,59,100
0.04939271255060729,0.8,0.9682539682539683,0.031746031746031744,0.8,0.75,8,4696,244,2,0.8,0.04939271255060729,0.9503030303030303,59,100
0.06923076923076923,0.8,0.9771428571428571,0.022857142857142857,0.8,0.8,8,4598,342,2,0.8,0.06923076923076923,0.9305050505050505,59,100
0.08623481781376519,0.9,0.9793103448275862,0.020689655172413793,0.9,0.85,9,4514,426,1,0.9,0.08623481781376519,0.9137373737373737,59,100
0.10526315789473684,0.9,0.9829867674858223,0.017013232514177693,0.9,0.9,9,4420,520,1,0.9,0.10526315789473684,0.8947474747474747,59,100
0.1771255060728745,0.9,0.9898190045248869,0.010180995475113122,0.9,0.95,9,4065,875,1,0.9,0.1771255060728745,0.823030303030303,59,100
0.9560728744939271,1.0,0.9978871751531798,0.0021128248468201987,1.0,1.0,10,217,4723,0,1.0,0.9560728744939271,0.045858585858585856,59,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.1,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,60,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.15,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,60,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.2,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,60,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.25,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,60,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.3,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,60,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.35,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,60,100
0.0066801619433198385,0.2,0.9428571428571428,0.05714285714285714,0.2,0.4,2,4907,33,8,0.2,0.0066801619433198385,0.9917171717171717,60,100
0.008097165991902834,0.2,0.9523809523809523,0.047619047619047616,0.2,0.45,2,4900,40,8,0.2,0.008097165991902834,0.9903030303030304,60,100
0.008502024291497975,0.2,0.9545454545454546,0.045454545454545456,0.2,0.5,2,4898,42,8,0.2,0.008502024291497975,0.98989898989899,60,100
0.010526315789473684,0.2,0.9629629629629629,0.037037037037037035,0.2,0.55,2,4888,52,8,0.2,0.010526315789473684,0.9878787878787879,60,100
0.014574898785425101,0.2,0.972972972972973,0.02702702702702703,0.2,0.6,2,4868,72,8,0.2,0.014574898785425101,0.9838383838383838,60,100
0.017408906882591092,0.2,0.9772727272727273,0.022727272727272728,0.2,0.65,2,4854,86,8,0.2,0.017408906882591092,0.981010101010101,60,100
0.030364372469635626,0.2,0.9868421052631579,0.013157894736842105,0.2,0.7,2,4790,150,8,0.2,0.030364372469635626,0.9680808080808081,60,100
0.037044534412955465,0.3,0.9838709677419355,0.016129032258064516,0.3,0.75,3,4757,183,7,0.3,0.037044534412955465,0.9616161616161616,60,100
0.043522267206477734,0.3,0.9862385321100917,0.013761467889908258,0.3,0.8,3,4725,215,7,0.3,0.043522267206477734,0.9551515151515152,60,100
0.04979757085020243,0.3,0.9879518072289156,0.012048192771084338,0.3,0.85,3,4694,246,7,0.3,0.04979757085020243,0.9488888888888889,60,100
0.07793522267206478,0.6,0.9846547314578005,0.015345268542199489,0.6,0.9,6,4555,385,4,0.6,0.07793522267206478,0.9214141414141415,60,100
0.11720647773279352,0.7,0.9880546075085325,0.011945392491467578,0.7,0.95,7,4361,579,3,0.7,0.11720647773279352,0.8824242424242424,60,100
0.22935222672064778,0.8,0.992988606485539,0.007011393514460999,0.8,1.0,8,3807,1133,2,0.8,0.22935222672064778,0.7707070707070707,60,100
0.0,0.3,0.0,1.0,0.3,0.1,3,4940,0,7,0.3,0.0,0.9985858585858586,61,100
0.0,0.3,0.0,1.0,0.3,0.15,3,4940,0,7,0.3,0.0,0.9985858585858586,61,100
0.0,0.3,0.0,1.0,0.3,0.2,3,4940,0,7,0.3,0.0,0.9985858585858586,61,100
0.0,0.3,0.0,1.0,0.3,0.25,3,4940,0,7,0.3,0.0,0.9985858585858586,61,100
0.0,0.4,0.0,1.0,0.4,0.3,4,4940,0,6,0.4,0.0,0.9987878787878788,61,100
0.0,0.4,0.0,1.0,0.4,0.35,4,4940,0,6,0.4,0.0,0.9987878787878788,61,100
0.0,0.4,0.0,1.0,0.4,0.4,4,4940,0,6,0.4,0.0,0.9987878787878788,61,100
0.0006072874493927126,0.4,0.42857142857142855,0.5714285714285714,0.4,0.45,4,4937,3,6,0.4,0.0006072874493927126,0.9981818181818182,61,100
0.0008097165991902834,0.4,0.5,0.5,0.4,0.5,4,4936,4,6,0.4,0.0008097165991902834,0.997979797979798,61,100
0.0008097165991902834,0.4,0.5,0.5,0.4,0.55,4,4936,4,6,0.4,0.0008097165991902834,0.997979797979798,61,100
0.0018218623481781376,0.5,0.6428571428571429,0.35714285714285715,0.5,0.6,5,4931,9,5,0.5,0.0018218623481781376,0.9971717171717172,61,100
0.00951417004048583,0.7,0.8703703703703703,0.12962962962962962,0.7,0.65,7,4893,47,3,0.7,0.00951417004048583,0.98989898989899,61,100
0.012348178137651822,0.7,0.8970588235294118,0.10294117647058823,0.7,0.7,7,4879,61,3,0.7,0.012348178137651822,0.9870707070707071,61,100
0.012348178137651822,0.7,0.8970588235294118,0.10294117647058823,0.7,0.75,7,4879,61,3,0.7,0.012348178137651822,0.9870707070707071,61,100
0.027530364372469637,0.7,0.951048951048951,0.04895104895104895,0.7,0.8,7,4804,136,3,0.7,0.027530364372469637,0.971919191919192,61,100
0.036639676113360324,0.7,0.9627659574468085,0.03723404255319149,0.7,0.85,7,4759,181,3,0.7,0.036639676113360324,0.9628282828282828,61,100
0.04068825910931174,0.7,0.9663461538461539,0.03365384615384615,0.7,0.9,7,4739,201,3,0.7,0.04068825910931174,0.9587878787878787,61,100
0.06781376518218624,0.9,0.9738372093023255,0.02616279069767442,0.9,0.95,9,4605,335,1,0.9,0.06781376518218624,0.9321212121212121,61,100
0.3803643724696356,0.9,0.9952330508474576,0.004766949152542373,0.9,1.0,9,3061,1879,1,0.9,0.3803643724696356,0.6202020202020202,61,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.1,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,62,100
0.0008097165991902834,0.6,0.4,0.6,0.6,0.15,6,4936,4,4,0.6,0.0008097165991902834,0.9983838383838384,62,100
0.0008097165991902834,0.7,0.36363636363636365,0.6363636363636364,0.7,0.2,7,4936,4,3,0.7,0.0008097165991902834,0.9985858585858586,62,100
0.0016194331983805667,0.7,0.5333333333333333,0.4666666666666667,0.7,0.25,7,4932,8,3,0.7,0.0016194331983805667,0.9977777777777778,62,100
0.0020242914979757085,0.7,0.5882352941176471,0.4117647058823529,0.7,0.3,7,4930,10,3,0.7,0.0020242914979757085,0.9973737373737374,62,100
0.005465587044534413,0.8,0.7714285714285715,0.22857142857142856,0.8,0.35,8,4913,27,2,0.8,0.005465587044534413,0.9941414141414141,62,100
0.008097165991902834,0.9,0.8163265306122449,0.1836734693877551,0.9,0.4,9,4900,40,1,0.9,0.008097165991902834,0.9917171717171717,62,100
0.00931174089068826,0.9,0.8363636363636363,0.16363636363636364,0.9,0.45,9,4894,46,1,0.9,0.00931174089068826,0.9905050505050506,62,100
0.010323886639676113,0.9,0.85,0.15,0.9,0.5,9,4889,51,1,0.9,0.010323886639676113,0.9894949494949495,62,100
0.01882591093117409,0.9,0.9117647058823529,0.08823529411764706,0.9,0.55,9,4847,93,1,0.9,0.01882591093117409,0.981010101010101,62,100
0.02165991902834008,0.9,0.9224137931034483,0.07758620689655173,0.9,0.6,9,4833,107,1,0.9,0.02165991902834008,0.9781818181818182,62,100
0.029757085020242914,0.9,0.9423076923076923,0.057692307692307696,0.9,0.65,9,4793,147,1,0.9,0.029757085020242914,0.9701010101010101,62,100
0.033805668016194335,0.9,0.9488636363636364,0.05113636363636364,0.9,0.7,9,4773,167,1,0.9,0.033805668016194335,0.9660606060606061,62,100
0.04412955465587044,0.9,0.960352422907489,0.039647577092511016,0.9,0.75,9,4722,218,1,0.9,0.04412955465587044,0.9557575757575758,62,100
0.07024291497975708,0.9,0.9747191011235955,0.025280898876404494,0.9,0.8,9,4593,347,1,0.9,0.07024291497975708,0.9296969696969697,62,100
0.08866396761133603,0.9,0.9798657718120806,0.020134228187919462,0.9,0.85,9,4502,438,1,0.9,0.08866396761133603,0.9113131313131313,62,100
0.11153846153846154,0.9,0.9839285714285714,0.01607142857142857,0.9,0.9,9,4389,551,1,0.9,0.11153846153846154,0.8884848484848484,62,100
0.16032388663967612,1.0,0.9875311720698254,0.012468827930174564,1.0,0.95,10,4148,792,0,1.0,0.16032388663967612,0.84,62,100
0.9502024291497976,1.0,0.997874149659864,0.0021258503401360546,1.0,1.0,10,246,4694,0,1.0,0.9502024291497976,0.05171717171717172,62,100
