FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0021116138763197585,0.6,0.875,0.125,0.6,0.5,6,19848,42,4,0.6,0.0021116138763197585,0.9976884422110552,519.8030573999276,8,200
0.0024132730015082957,0.6,0.8888888888888888,0.1111111111111111,0.6,0.55,6,19842,48,4,0.6,0.0024132730015082957,0.9973869346733668,519.8030573999276,8,200
0.0024635495223730517,0.6,0.8909090909090909,0.10909090909090909,0.6,0.6,6,19841,49,4,0.6,0.0024635495223730517,0.9973366834170855,519.8030573999276,8,200
0.0036199095022624436,0.7,0.9113924050632911,0.08860759493670886,0.7,0.65,7,19818,72,3,0.7,0.0036199095022624436,0.9962311557788944,519.8030573999276,8,200
0.004424333836098542,0.7,0.9263157894736842,0.07368421052631578,0.7,0.7,7,19802,88,3,0.7,0.004424333836098542,0.9954271356783919,519.8030573999276,8,200
0.006586224233283057,0.7,0.9492753623188406,0.050724637681159424,0.7,0.75,7,19759,131,3,0.7,0.006586224233283057,0.9932663316582915,519.8030573999276,8,200
0.01478129713423831,0.8,0.9735099337748344,0.026490066225165563,0.8,0.8,8,19596,294,2,0.8,0.01478129713423831,0.9851256281407035,519.8030573999276,8,200
0.05842131724484666,0.9,0.9923142613151152,0.007685738684884714,0.9,0.85,9,18728,1162,1,0.9,0.05842131724484666,0.9415577889447236,519.8030573999276,8,200
0.14213172448466566,0.9,0.9968265162200282,0.003173483779971791,0.9,0.9,9,17063,2827,1,0.9,0.14213172448466566,0.8578894472361809,519.8030573999276,8,200
0.296078431372549,0.9,0.9984740590030519,0.001525940996948118,0.9,0.95,9,14001,5889,1,0.9,0.296078431372549,0.7040201005025125,519.8030573999276,8,200
0.998340874811463,1.0,0.9994966527407259,0.0005033472592741732,1.0,1.0,10,33,19857,0,1.0,0.998340874811463,0.0021608040201005025,519.8030573999276,8,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,513.0298554999754,9,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,513.0298554999754,9,200
0.0,0.1,0.0,1.0,0.1,0.15,1,19890,0,9,0.1,0.0,0.9995477386934674,513.0298554999754,9,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,513.0298554999754,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.25,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,513.0298554999754,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.3,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,513.0298554999754,9,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.35,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,513.0298554999754,9,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.4,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,513.0298554999754,9,200
0.00065359477124183,0.2,0.8666666666666667,0.13333333333333333,0.2,0.45,2,19877,13,8,0.2,0.00065359477124183,0.9989447236180905,513.0298554999754,9,200
0.00065359477124183,0.2,0.8666666666666667,0.13333333333333333,0.2,0.5,2,19877,13,8,0.2,0.00065359477124183,0.9989447236180905,513.0298554999754,9,200
0.0008547008547008547,0.3,0.85,0.15,0.3,0.55,3,19873,17,7,0.3,0.0008547008547008547,0.9987939698492462,513.0298554999754,9,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.6,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,513.0298554999754,9,200
0.005178481649069884,0.6,0.944954128440367,0.05504587155963303,0.6,0.65,6,19787,103,4,0.6,0.005178481649069884,0.9946231155778894,513.0298554999754,9,200
0.008748114630467572,0.7,0.9613259668508287,0.03867403314917127,0.7,0.7,7,19716,174,3,0.7,0.008748114630467572,0.9911055276381909,513.0298554999754,9,200
0.01895424836601307,0.8,0.9792207792207792,0.02077922077922078,0.8,0.75,8,19513,377,2,0.8,0.01895424836601307,0.9809547738693467,513.0298554999754,9,200
0.03127199597787833,0.8,0.9873015873015873,0.012698412698412698,0.8,0.8,8,19268,622,2,0.8,0.03127199597787833,0.968643216080402,513.0298554999754,9,200
0.04147812971342383,0.9,0.9892086330935251,0.01079136690647482,0.9,0.85,9,19065,825,1,0.9,0.04147812971342383,0.9584924623115578,513.0298554999754,9,200
0.06948215183509301,0.9,0.9935298346513299,0.006470165348670022,0.9,0.9,9,18508,1382,1,0.9,0.06948215183509301,0.930502512562814,513.0298554999754,9,200
0.24047259929612871,0.9,0.9981218697829716,0.0018781302170283807,0.9,0.95,9,15107,4783,1,0.9,0.24047259929612871,0.7595979899497487,513.0298554999754,9,200
0.9963800904977376,1.0,0.9994956626992132,0.0005043373007867661,1.0,1.0,10,72,19818,0,1.0,0.9963800904977376,0.004120603015075377,513.0298554999754,9,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.05,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,514.1060796000529,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.1,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,514.1060796000529,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.15,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,514.1060796000529,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.2,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,514.1060796000529,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.25,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,514.1060796000529,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.3,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,514.1060796000529,10,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.35,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,514.1060796000529,10,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.4,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,514.1060796000529,10,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.45,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,514.1060796000529,10,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.5,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.55,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.6,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.65,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.7,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.75,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.8,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.85,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,514.1060796000529,10,200
0.0069381598793363496,0.6,0.9583333333333334,0.041666666666666664,0.6,0.9,6,19752,138,4,0.6,0.0069381598793363496,0.9928643216080402,514.1060796000529,10,200
0.007642031171442936,0.6,0.9620253164556962,0.0379746835443038,0.6,0.95,6,19738,152,4,0.6,0.007642031171442936,0.9921608040201005,514.1060796000529,10,200
0.9984414278531926,1.0,0.9994967034073179,0.0005032965926820676,1.0,1.0,10,31,19859,0,1.0,0.9984414278531926,0.0020603015075376886,514.1060796000529,10,200
0.0,0.6,0.0,1.0,0.6,0.05,6,19890,0,4,0.6,0.0,0.9997989949748743,512.6224129999755,11,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.1,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,512.6224129999755,11,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.15,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,512.6224129999755,11,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.2,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,512.6224129999755,11,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.25,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,512.6224129999755,11,200
5.0276520864756156e-05,0.7,0.125,0.875,0.7,0.3,7,19889,1,3,0.7,5.0276520864756156e-05,0.9997989949748743,512.6224129999755,11,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.35,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,512.6224129999755,11,200
0.00015082956259426848,0.7,0.3,0.7,0.7,0.4,7,19887,3,3,0.7,0.00015082956259426848,0.9996984924623116,512.6224129999755,11,200
0.00020110608345902463,0.7,0.36363636363636365,0.6363636363636364,0.7,0.45,7,19886,4,3,0.7,0.00020110608345902463,0.9996482412060301,512.6224129999755,11,200
0.00025138260432378077,0.7,0.4166666666666667,0.5833333333333334,0.7,0.5,7,19885,5,3,0.7,0.00025138260432378077,0.9995979899497487,512.6224129999755,11,200
0.00025138260432378077,0.7,0.4166666666666667,0.5833333333333334,0.7,0.55,7,19885,5,3,0.7,0.00025138260432378077,0.9995979899497487,512.6224129999755,11,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.6,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,512.6224129999755,11,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.65,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,512.6224129999755,11,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.7,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,512.6224129999755,11,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.75,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,512.6224129999755,11,200
0.00045248868778280545,0.7,0.5625,0.4375,0.7,0.8,7,19881,9,3,0.7,0.00045248868778280545,0.9993969849246231,512.6224129999755,11,200
0.06148818501759678,1.0,0.991889699918897,0.008110300081103,1.0,0.85,10,18667,1223,0,1.0,0.06148818501759678,0.9385427135678392,512.6224129999755,11,200
0.1519356460532931,1.0,0.9967018469656992,0.0032981530343007917,1.0,0.9,10,16868,3022,0,1.0,0.1519356460532931,0.848140703517588,512.6224129999755,11,200
0.25957767722473607,1.0,0.998066885752948,0.0019331142470520007,1.0,0.95,10,14727,5163,0,1.0,0.25957767722473607,0.7405527638190955,512.6224129999755,11,200
0.9981900452488688,1.0,0.9994965767217077,0.0005034232782923883,1.0,1.0,10,36,19854,0,1.0,0.9981900452488688,0.0023115577889447235,512.6224129999755,11,200
0.0,0.6,0.0,1.0,0.6,0.05,6,19890,0,4,0.6,0.0,0.9997989949748743,514.4535863000201,12,200
0.0,0.6,0.0,1.0,0.6,0.1,6,19890,0,4,0.6,0.0,0.9997989949748743,514.4535863000201,12,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.15,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,514.4535863000201,12,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.2,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,514.4535863000201,12,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.25,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,514.4535863000201,12,200
0.00015082956259426848,0.7,0.3,0.7,0.7,0.3,7,19887,3,3,0.7,0.00015082956259426848,0.9996984924623116,514.4535863000201,12,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.35,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,514.4535863000201,12,200
0.0006033182503770739,0.7,0.631578947368421,0.3684210526315789,0.7,0.4,7,19878,12,3,0.7,0.0006033182503770739,0.9992462311557789,514.4535863000201,12,200
0.00065359477124183,0.7,0.65,0.35,0.7,0.45,7,19877,13,3,0.7,0.00065359477124183,0.9991959798994975,514.4535863000201,12,200
0.0007038712921065862,0.7,0.6666666666666666,0.3333333333333333,0.7,0.5,7,19876,14,3,0.7,0.0007038712921065862,0.999145728643216,514.4535863000201,12,200
0.001558572146807441,0.7,0.8157894736842105,0.18421052631578946,0.7,0.55,7,19859,31,3,0.7,0.001558572146807441,0.9982914572864322,514.4535863000201,12,200
0.0023127199597787833,0.7,0.8679245283018868,0.1320754716981132,0.7,0.6,7,19844,46,3,0.7,0.0023127199597787833,0.997537688442211,514.4535863000201,12,200
0.003368526897938663,0.7,0.9054054054054054,0.0945945945945946,0.7,0.65,7,19823,67,3,0.7,0.003368526897938663,0.9964824120603015,514.4535863000201,12,200
0.004022121669180492,0.7,0.9195402298850575,0.08045977011494253,0.7,0.7,7,19810,80,3,0.7,0.004022121669180492,0.9958291457286432,514.4535863000201,12,200
0.007491201608848668,0.7,0.9551282051282052,0.04487179487179487,0.7,0.75,7,19741,149,3,0.7,0.007491201608848668,0.9923618090452261,514.4535863000201,12,200
0.017848164906988435,0.7,0.9806629834254144,0.019337016574585635,0.7,0.8,7,19535,355,3,0.7,0.017848164906988435,0.9820100502512563,514.4535863000201,12,200
0.021669180492709904,0.7,0.9840182648401826,0.01598173515981735,0.7,0.85,7,19459,431,3,0.7,0.021669180492709904,0.9781909547738693,514.4535863000201,12,200
0.03815987933634993,0.8,0.9895697522816167,0.010430247718383311,0.8,0.9,8,19131,759,2,0.8,0.03815987933634993,0.9617587939698492,514.4535863000201,12,200
0.18421317244846658,0.8,0.9978213507625272,0.002178649237472767,0.8,0.95,8,16226,3664,2,0.8,0.18421317244846658,0.8157788944723618,514.4535863000201,12,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,514.4535863000201,12,200
0.0,0.4,0.0,1.0,0.4,0.05,4,19890,0,6,0.4,0.0,0.9996984924623116,509.1719101999188,13,200
0.00015082956259426848,0.6,0.3333333333333333,0.6666666666666666,0.6,0.1,6,19887,3,4,0.6,0.00015082956259426848,0.9996482412060301,509.1719101999188,13,200
0.00015082956259426848,0.6,0.3333333333333333,0.6666666666666666,0.6,0.15,6,19887,3,4,0.6,0.00015082956259426848,0.9996482412060301,509.1719101999188,13,200
0.00025138260432378077,0.6,0.45454545454545453,0.5454545454545454,0.6,0.2,6,19885,5,4,0.6,0.00025138260432378077,0.9995477386934674,509.1719101999188,13,200
0.00025138260432378077,0.6,0.45454545454545453,0.5454545454545454,0.6,0.25,6,19885,5,4,0.6,0.00025138260432378077,0.9995477386934674,509.1719101999188,13,200
0.0003519356460532931,0.6,0.5384615384615384,0.46153846153846156,0.6,0.3,6,19883,7,4,0.6,0.0003519356460532931,0.9994472361809045,509.1719101999188,13,200
0.0003519356460532931,0.6,0.5384615384615384,0.46153846153846156,0.6,0.35,6,19883,7,4,0.6,0.0003519356460532931,0.9994472361809045,509.1719101999188,13,200
0.00040221216691804925,0.6,0.5714285714285714,0.42857142857142855,0.6,0.4,6,19882,8,4,0.6,0.00040221216691804925,0.9993969849246231,509.1719101999188,13,200
0.0005027652086475615,0.6,0.625,0.375,0.6,0.45,6,19880,10,4,0.6,0.0005027652086475615,0.9992964824120603,509.1719101999188,13,200
0.003368526897938663,0.7,0.9054054054054054,0.0945945945945946,0.7,0.5,7,19823,67,3,0.7,0.003368526897938663,0.9964824120603015,509.1719101999188,13,200
0.005178481649069884,0.8,0.9279279279279279,0.07207207207207207,0.8,0.55,8,19787,103,2,0.8,0.005178481649069884,0.9947236180904523,509.1719101999188,13,200
0.007088989441930618,0.8,0.9463087248322147,0.053691275167785234,0.8,0.6,8,19749,141,2,0.8,0.007088989441930618,0.9928140703517588,509.1719101999188,13,200
0.007642031171442936,0.8,0.95,0.05,0.8,0.65,8,19738,152,2,0.8,0.007642031171442936,0.9922613065326633,509.1719101999188,13,200
0.014027149321266969,0.8,0.9721254355400697,0.027874564459930314,0.8,0.7,8,19611,279,2,0.8,0.014027149321266969,0.9858793969849247,509.1719101999188,13,200
0.019457013574660634,0.8,0.979746835443038,0.020253164556962026,0.8,0.75,8,19503,387,2,0.8,0.019457013574660634,0.9804522613065326,509.1719101999188,13,200
0.025188536953242836,0.8,0.9842829076620825,0.015717092337917484,0.8,0.8,8,19389,501,2,0.8,0.025188536953242836,0.9747236180904523,509.1719101999188,13,200
0.03765711412770236,1.0,0.9868247694334651,0.013175230566534914,1.0,0.85,10,19141,749,0,1.0,0.03765711412770236,0.9623618090452262,509.1719101999188,13,200
0.10854700854700855,1.0,0.9953895804518211,0.004610419548178884,1.0,0.9,10,17731,2159,0,1.0,0.10854700854700855,0.8915075376884423,509.1719101999188,13,200
0.2645550527903469,1.0,0.9981031866464339,0.0018968133535660092,1.0,0.95,10,14628,5262,0,1.0,0.2645550527903469,0.7355778894472362,509.1719101999188,13,200
0.9945198592257416,1.0,0.9994947198221413,0.0005052801778586226,1.0,1.0,10,109,19781,0,1.0,0.9945198592257416,0.005979899497487437,509.1719101999188,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,512.8772761999862,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,512.8772761999862,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,512.8772761999862,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,512.8772761999862,14,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,512.8772761999862,14,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.3,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,512.8772761999862,14,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.35,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,512.8772761999862,14,200
0.00030165912518853697,0.3,0.6666666666666666,0.3333333333333333,0.3,0.4,3,19884,6,7,0.3,0.00030165912518853697,0.9993467336683417,512.8772761999862,14,200
0.00045248868778280545,0.3,0.75,0.25,0.3,0.45,3,19881,9,7,0.3,0.00045248868778280545,0.9991959798994975,512.8772761999862,14,200
0.00045248868778280545,0.3,0.75,0.25,0.3,0.5,3,19881,9,7,0.3,0.00045248868778280545,0.9991959798994975,512.8772761999862,14,200
0.0005530417295123177,0.3,0.7857142857142857,0.21428571428571427,0.3,0.55,3,19879,11,7,0.3,0.0005530417295123177,0.9990954773869347,512.8772761999862,14,200
0.0005530417295123177,0.3,0.7857142857142857,0.21428571428571427,0.3,0.6,3,19879,11,7,0.3,0.0005530417295123177,0.9990954773869347,512.8772761999862,14,200
0.0007541478129713424,0.3,0.8333333333333334,0.16666666666666666,0.3,0.65,3,19875,15,7,0.3,0.0007541478129713424,0.9988944723618091,512.8772761999862,14,200
0.0008044243338360985,0.4,0.8,0.2,0.4,0.7,4,19874,16,6,0.4,0.0008044243338360985,0.9988944723618091,512.8772761999862,14,200
0.000955253896430367,0.4,0.8260869565217391,0.17391304347826086,0.4,0.75,4,19871,19,6,0.4,0.000955253896430367,0.9987437185929648,512.8772761999862,14,200
0.009250879839115133,0.6,0.968421052631579,0.031578947368421054,0.6,0.8,6,19706,184,4,0.6,0.009250879839115133,0.9905527638190955,512.8772761999862,14,200
0.030970336852689795,0.8,0.9871794871794872,0.01282051282051282,0.8,0.85,8,19274,616,2,0.8,0.030970336852689795,0.9689447236180905,512.8772761999862,14,200
0.059678230266465564,0.8,0.9933054393305439,0.0066945606694560665,0.8,0.9,8,18703,1187,2,0.8,0.059678230266465564,0.940251256281407,512.8772761999862,14,200
0.18179989944695826,0.9,0.9975172413793103,0.0024827586206896553,0.9,0.95,9,16274,3616,1,0.9,0.18179989944695826,0.8182412060301507,512.8772761999862,14,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,512.8772761999862,14,200
0.0,0.3,0.0,1.0,0.3,0.05,3,19890,0,7,0.3,0.0,0.9996482412060301,512.370336699998,15,200
0.0,0.4,0.0,1.0,0.4,0.1,4,19890,0,6,0.4,0.0,0.9996984924623116,512.370336699998,15,200
0.0,0.5,0.0,1.0,0.5,0.15,5,19890,0,5,0.5,0.0,0.999748743718593,512.370336699998,15,200
5.0276520864756156e-05,0.5,0.16666666666666666,0.8333333333333334,0.5,0.2,5,19889,1,5,0.5,5.0276520864756156e-05,0.9996984924623116,512.370336699998,15,200
0.00010055304172951231,0.5,0.2857142857142857,0.7142857142857143,0.5,0.25,5,19888,2,5,0.5,0.00010055304172951231,0.9996482412060301,512.370336699998,15,200
0.00020110608345902463,0.5,0.4444444444444444,0.5555555555555556,0.5,0.3,5,19886,4,5,0.5,0.00020110608345902463,0.9995477386934674,512.370336699998,15,200
0.00025138260432378077,0.6,0.45454545454545453,0.5454545454545454,0.6,0.35,6,19885,5,4,0.6,0.00025138260432378077,0.9995477386934674,512.370336699998,15,200
0.00025138260432378077,0.6,0.45454545454545453,0.5454545454545454,0.6,0.4,6,19885,5,4,0.6,0.00025138260432378077,0.9995477386934674,512.370336699998,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.45,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,512.370336699998,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.5,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,512.370336699998,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.55,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,512.370336699998,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.6,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,512.370336699998,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.65,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,512.370336699998,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.7,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,512.370336699998,15,200
0.0003519356460532931,0.7,0.5,0.5,0.7,0.75,7,19883,7,3,0.7,0.0003519356460532931,0.9994974874371859,512.370336699998,15,200
0.0003519356460532931,0.7,0.5,0.5,0.7,0.8,7,19883,7,3,0.7,0.0003519356460532931,0.9994974874371859,512.370336699998,15,200
0.0012066365007541479,0.7,0.7741935483870968,0.22580645161290322,0.7,0.85,7,19866,24,3,0.7,0.0012066365007541479,0.998643216080402,512.370336699998,15,200
0.001256913021618904,0.7,0.78125,0.21875,0.7,0.9,7,19865,25,3,0.7,0.001256913021618904,0.9985929648241206,512.370336699998,15,200
0.0048265460030165915,0.7,0.9320388349514563,0.06796116504854369,0.7,0.95,7,19794,96,3,0.7,0.0048265460030165915,0.9950251256281407,512.370336699998,15,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,512.370336699998,15,200
0.0,0.1,0.0,1.0,0.1,0.05,1,19890,0,9,0.1,0.0,0.9995477386934674,508.5124952000333,16,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.15,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.2,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.25,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.3,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.35,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.4,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.45,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.5,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.55,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.6,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.65,3,19890,0,7,0.3,0.0,0.9996482412060301,508.5124952000333,16,200
0.003167420814479638,0.5,0.9264705882352942,0.07352941176470588,0.5,0.7,5,19827,63,5,0.5,0.003167420814479638,0.9965829145728643,508.5124952000333,16,200
0.004876822523881347,0.6,0.941747572815534,0.05825242718446602,0.6,0.75,6,19793,97,4,0.6,0.004876822523881347,0.9949246231155779,508.5124952000333,16,200
0.004876822523881347,0.6,0.941747572815534,0.05825242718446602,0.6,0.8,6,19793,97,4,0.6,0.004876822523881347,0.9949246231155779,508.5124952000333,16,200
0.019658119658119658,0.7,0.9824120603015075,0.017587939698492462,0.7,0.85,7,19499,391,3,0.7,0.019658119658119658,0.9802010050251256,508.5124952000333,16,200
0.09195575666163902,0.9,0.9951033732317737,0.004896626768226333,0.9,0.9,9,18061,1829,1,0.9,0.09195575666163902,0.9080402010050251,508.5124952000333,16,200
0.21337355455002513,1.0,0.997649271274095,0.0023507287259050304,1.0,0.95,10,15646,4244,0,1.0,0.21337355455002513,0.7867336683417085,508.5124952000333,16,200
0.9963800904977376,1.0,0.9994956626992132,0.0005043373007867661,1.0,1.0,10,72,19818,0,1.0,0.9963800904977376,0.004120603015075377,508.5124952000333,16,200
0.0,0.3,0.0,1.0,0.3,0.05,3,19890,0,7,0.3,0.0,0.9996482412060301,516.0344071999425,17,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.1,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,516.0344071999425,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.15,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,516.0344071999425,17,200
0.00040221216691804925,0.4,0.6666666666666666,0.3333333333333333,0.4,0.2,4,19882,8,6,0.4,0.00040221216691804925,0.9992964824120603,516.0344071999425,17,200
0.00045248868778280545,0.6,0.6,0.4,0.6,0.25,6,19881,9,4,0.6,0.00045248868778280545,0.9993467336683417,516.0344071999425,17,200
0.0006033182503770739,0.6,0.6666666666666666,0.3333333333333333,0.6,0.3,6,19878,12,4,0.6,0.0006033182503770739,0.9991959798994975,516.0344071999425,17,200
