FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0029663147310206132,0.6,0.9076923076923077,0.09230769230769231,0.6,0.65,6,19831,59,4,0.6,0.0029663147310206132,0.9968341708542714,517.5821254000766,8,200
0.0030165912518853697,0.7,0.8955223880597015,0.1044776119402985,0.7,0.7,7,19830,60,3,0.7,0.0030165912518853697,0.9968341708542714,517.5821254000766,8,200
0.004575163398692811,0.7,0.9285714285714286,0.07142857142857142,0.7,0.75,7,19799,91,3,0.7,0.004575163398692811,0.9952763819095477,517.5821254000766,8,200
0.006737053795877326,0.7,0.950354609929078,0.04964539007092199,0.7,0.8,7,19756,134,3,0.7,0.006737053795877326,0.9931155778894473,517.5821254000766,8,200
0.057365510306686775,0.9,0.9921739130434782,0.00782608695652174,0.9,0.85,9,18749,1141,1,0.9,0.057365510306686775,0.9426130653266331,517.5821254000766,8,200
0.14660633484162897,0.9,0.9969230769230769,0.003076923076923077,0.9,0.9,9,16974,2916,1,0.9,0.14660633484162897,0.8534170854271357,517.5821254000766,8,200
0.3136249371543489,0.9,0.9985593084680646,0.001440691531935329,0.9,0.95,9,13652,6238,1,0.9,0.3136249371543489,0.6864824120603015,517.5821254000766,8,200
0.9963298139768728,1.0,0.999495637262319,0.0005043627376809402,1.0,1.0,10,73,19817,0,1.0,0.9963298139768728,0.004170854271356784,517.5821254000766,8,200
0.0,0.1,0.0,1.0,0.1,0.05,1,19890,0,9,0.1,0.0,0.9995477386934674,555.5511416000081,9,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,555.5511416000081,9,200
0.0,0.1,0.0,1.0,0.1,0.15,1,19890,0,9,0.1,0.0,0.9995477386934674,555.5511416000081,9,200
0.0,0.1,0.0,1.0,0.1,0.2,1,19890,0,9,0.1,0.0,0.9995477386934674,555.5511416000081,9,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.25,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,555.5511416000081,9,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.3,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,555.5511416000081,9,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.35,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,555.5511416000081,9,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.4,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,555.5511416000081,9,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.45,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,555.5511416000081,9,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.5,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,555.5511416000081,9,200
0.00130718954248366,0.3,0.896551724137931,0.10344827586206896,0.3,0.55,3,19864,26,7,0.3,0.00130718954248366,0.9983417085427135,555.5511416000081,9,200
0.0016591251885369532,0.4,0.8918918918918919,0.10810810810810811,0.4,0.6,4,19857,33,6,0.4,0.0016591251885369532,0.9980402010050251,555.5511416000081,9,200
0.00392156862745098,0.5,0.9397590361445783,0.060240963855421686,0.5,0.65,5,19812,78,5,0.5,0.00392156862745098,0.9958291457286432,555.5511416000081,9,200
0.007139265962795374,0.6,0.9594594594594594,0.04054054054054054,0.6,0.7,6,19748,142,4,0.6,0.007139265962795374,0.9926633165829146,555.5511416000081,9,200
0.01895424836601307,0.8,0.9792207792207792,0.02077922077922078,0.8,0.75,8,19513,377,2,0.8,0.01895424836601307,0.9809547738693467,555.5511416000081,9,200
0.026646556058320763,0.8,0.9851301115241635,0.01486988847583643,0.8,0.8,8,19360,530,2,0.8,0.026646556058320763,0.9732663316582915,555.5511416000081,9,200
0.04645550527903469,0.9,0.9903536977491961,0.00964630225080386,0.9,0.85,9,18966,924,1,0.9,0.04645550527903469,0.9535175879396985,555.5511416000081,9,200
0.08235294117647059,0.9,0.994535519125683,0.00546448087431694,0.9,0.9,9,18252,1638,1,0.9,0.08235294117647059,0.9176381909547738,555.5511416000081,9,200
0.2489693313222725,0.9,0.9981858496270913,0.0018141503729086877,0.9,0.95,9,14938,4952,1,0.9,0.2489693313222725,0.7511055276381909,555.5511416000081,9,200
0.9967320261437909,1.0,0.9994958406856567,0.0005041593143433325,1.0,1.0,10,65,19825,0,1.0,0.9967320261437909,0.0037688442211055275,555.5511416000081,9,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.05,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,515.5518047999358,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.1,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,515.5518047999358,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.15,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,515.5518047999358,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.2,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,515.5518047999358,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.25,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,515.5518047999358,10,200
5.0276520864756156e-05,0.4,0.2,0.8,0.4,0.3,4,19889,1,6,0.4,5.0276520864756156e-05,0.9996482412060301,515.5518047999358,10,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.35,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,515.5518047999358,10,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.4,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,515.5518047999358,10,200
0.00025138260432378077,0.4,0.5555555555555556,0.4444444444444444,0.4,0.45,4,19885,5,6,0.4,0.00025138260432378077,0.9994472361809045,515.5518047999358,10,200
0.00025138260432378077,0.4,0.5555555555555556,0.4444444444444444,0.4,0.5,4,19885,5,6,0.4,0.00025138260432378077,0.9994472361809045,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.55,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.6,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.65,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.7,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.75,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.8,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.85,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,515.5518047999358,10,200
0.0003519356460532931,0.5,0.5833333333333334,0.4166666666666667,0.5,0.9,5,19883,7,5,0.5,0.0003519356460532931,0.9993969849246231,515.5518047999358,10,200
0.00718954248366013,0.6,0.959731543624161,0.040268456375838924,0.6,0.95,6,19747,143,4,0.6,0.00718954248366013,0.9926130653266332,515.5518047999358,10,200
0.9984917043740573,1.0,0.9994967287367891,0.0005032712632108706,1.0,1.0,10,30,19860,0,1.0,0.9984917043740573,0.0020100502512562816,515.5518047999358,10,200
0.0,0.6,0.0,1.0,0.6,0.05,6,19890,0,4,0.6,0.0,0.9997989949748743,512.8955519999145,11,200
0.0,0.6,0.0,1.0,0.6,0.1,6,19890,0,4,0.6,0.0,0.9997989949748743,512.8955519999145,11,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.15,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,512.8955519999145,11,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.2,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,512.8955519999145,11,200
5.0276520864756156e-05,0.7,0.125,0.875,0.7,0.25,7,19889,1,3,0.7,5.0276520864756156e-05,0.9997989949748743,512.8955519999145,11,200
5.0276520864756156e-05,0.7,0.125,0.875,0.7,0.3,7,19889,1,3,0.7,5.0276520864756156e-05,0.9997989949748743,512.8955519999145,11,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.35,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,512.8955519999145,11,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.4,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,512.8955519999145,11,200
0.00015082956259426848,0.7,0.3,0.7,0.7,0.45,7,19887,3,3,0.7,0.00015082956259426848,0.9996984924623116,512.8955519999145,11,200
0.00025138260432378077,0.7,0.4166666666666667,0.5833333333333334,0.7,0.5,7,19885,5,3,0.7,0.00025138260432378077,0.9995979899497487,512.8955519999145,11,200
0.00025138260432378077,0.7,0.4166666666666667,0.5833333333333334,0.7,0.55,7,19885,5,3,0.7,0.00025138260432378077,0.9995979899497487,512.8955519999145,11,200
0.0003519356460532931,0.7,0.5,0.5,0.7,0.6,7,19883,7,3,0.7,0.0003519356460532931,0.9994974874371859,512.8955519999145,11,200
0.0003519356460532931,0.7,0.5,0.5,0.7,0.65,7,19883,7,3,0.7,0.0003519356460532931,0.9994974874371859,512.8955519999145,11,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.7,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,512.8955519999145,11,200
0.00040221216691804925,0.7,0.5333333333333333,0.4666666666666667,0.7,0.75,7,19882,8,3,0.7,0.00040221216691804925,0.9994472361809045,512.8955519999145,11,200
0.0033182503770739064,0.8,0.8918918918918919,0.10810810810810811,0.8,0.8,8,19824,66,2,0.8,0.0033182503770739064,0.9965829145728643,512.8955519999145,11,200
0.06385118149824032,1.0,0.9921875,0.0078125,1.0,0.85,10,18620,1270,0,1.0,0.06385118149824032,0.936180904522613,512.8955519999145,11,200
0.16737053795877324,1.0,0.9970050913447139,0.002994908655286014,1.0,0.9,10,16561,3329,0,1.0,0.16737053795877324,0.832713567839196,512.8955519999145,11,200
0.27370537958773256,1.0,0.9981664833149981,0.0018335166850018336,1.0,0.95,10,14446,5444,0,1.0,0.27370537958773256,0.7264321608040201,512.8955519999145,11,200
0.9981900452488688,1.0,0.9994965767217077,0.0005034232782923883,1.0,1.0,10,36,19854,0,1.0,0.9981900452488688,0.0023115577889447235,512.8955519999145,11,200
0.0,0.6,0.0,1.0,0.6,0.05,6,19890,0,4,0.6,0.0,0.9997989949748743,547.8299537999555,12,200
0.0,0.6,0.0,1.0,0.6,0.1,6,19890,0,4,0.6,0.0,0.9997989949748743,547.8299537999555,12,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.15,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,547.8299537999555,12,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.2,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,547.8299537999555,12,200
0.00010055304172951231,0.7,0.2222222222222222,0.7777777777777778,0.7,0.25,7,19888,2,3,0.7,0.00010055304172951231,0.999748743718593,547.8299537999555,12,200
0.00015082956259426848,0.7,0.3,0.7,0.7,0.3,7,19887,3,3,0.7,0.00015082956259426848,0.9996984924623116,547.8299537999555,12,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.35,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,547.8299537999555,12,200
0.0005530417295123177,0.7,0.6111111111111112,0.3888888888888889,0.7,0.4,7,19879,11,3,0.7,0.0005530417295123177,0.9992964824120603,547.8299537999555,12,200
0.0008547008547008547,0.7,0.7083333333333334,0.2916666666666667,0.7,0.45,7,19873,17,3,0.7,0.0008547008547008547,0.9989949748743718,547.8299537999555,12,200
0.001005530417295123,0.7,0.7407407407407407,0.25925925925925924,0.7,0.5,7,19870,20,3,0.7,0.001005530417295123,0.9988442211055276,547.8299537999555,12,200
0.0015082956259426848,0.7,0.8108108108108109,0.1891891891891892,0.7,0.55,7,19860,30,3,0.7,0.0015082956259426848,0.9983417085427135,547.8299537999555,12,200
0.0020613373554550026,0.7,0.8541666666666666,0.14583333333333334,0.7,0.6,7,19849,41,3,0.7,0.0020613373554550026,0.9977889447236181,547.8299537999555,12,200
0.003167420814479638,0.7,0.9,0.1,0.7,0.65,7,19827,63,3,0.7,0.003167420814479638,0.9966834170854272,547.8299537999555,12,200
0.0032679738562091504,0.7,0.9027777777777778,0.09722222222222222,0.7,0.7,7,19825,65,3,0.7,0.0032679738562091504,0.9965829145728643,547.8299537999555,12,200
0.006385118149824032,0.7,0.9477611940298507,0.05223880597014925,0.7,0.75,7,19763,127,3,0.7,0.006385118149824032,0.9934673366834171,547.8299537999555,12,200
0.01412770236299648,0.7,0.9756944444444444,0.024305555555555556,0.7,0.8,7,19609,281,3,0.7,0.01412770236299648,0.9857286432160804,547.8299537999555,12,200
0.019959778783308194,0.7,0.9826732673267327,0.017326732673267328,0.7,0.85,7,19493,397,3,0.7,0.019959778783308194,0.9798994974874372,547.8299537999555,12,200
0.03805932629462041,0.8,0.9895424836601308,0.01045751633986928,0.8,0.9,8,19133,757,2,0.8,0.03805932629462041,0.9618592964824121,547.8299537999555,12,200
0.16556058320764203,0.8,0.9975764919721296,0.0024235080278703423,0.8,0.95,8,16597,3293,2,0.8,0.16556058320764203,0.8344221105527638,547.8299537999555,12,200
0.9782805429864253,1.0,0.9994863365522909,0.000513663447709061,1.0,1.0,10,432,19458,0,1.0,0.9782805429864253,0.02221105527638191,547.8299537999555,12,200
0.0,0.4,0.0,1.0,0.4,0.05,4,19890,0,6,0.4,0.0,0.9996984924623116,518.7545031000627,13,200
0.0,0.6,0.0,1.0,0.6,0.1,6,19890,0,4,0.6,0.0,0.9997989949748743,518.7545031000627,13,200
0.00020110608345902463,0.6,0.4,0.6,0.6,0.15,6,19886,4,4,0.6,0.00020110608345902463,0.9995979899497487,518.7545031000627,13,200
0.00025138260432378077,0.6,0.45454545454545453,0.5454545454545454,0.6,0.2,6,19885,5,4,0.6,0.00025138260432378077,0.9995477386934674,518.7545031000627,13,200
0.00025138260432378077,0.6,0.45454545454545453,0.5454545454545454,0.6,0.25,6,19885,5,4,0.6,0.00025138260432378077,0.9995477386934674,518.7545031000627,13,200
0.0003519356460532931,0.6,0.5384615384615384,0.46153846153846156,0.6,0.3,6,19883,7,4,0.6,0.0003519356460532931,0.9994472361809045,518.7545031000627,13,200
0.0003519356460532931,0.6,0.5384615384615384,0.46153846153846156,0.6,0.35,6,19883,7,4,0.6,0.0003519356460532931,0.9994472361809045,518.7545031000627,13,200
0.00040221216691804925,0.6,0.5714285714285714,0.42857142857142855,0.6,0.4,6,19882,8,4,0.6,0.00040221216691804925,0.9993969849246231,518.7545031000627,13,200
0.00040221216691804925,0.6,0.5714285714285714,0.42857142857142855,0.6,0.45,6,19882,8,4,0.6,0.00040221216691804925,0.9993969849246231,518.7545031000627,13,200
0.0008044243338360985,0.6,0.7272727272727273,0.2727272727272727,0.6,0.5,6,19874,16,4,0.6,0.0008044243338360985,0.9989949748743718,518.7545031000627,13,200
0.003217697335344394,0.7,0.9014084507042254,0.09859154929577464,0.7,0.55,7,19826,64,3,0.7,0.003217697335344394,0.9966331658291457,518.7545031000627,13,200
0.004675716440422323,0.7,0.93,0.07,0.7,0.6,7,19797,93,3,0.7,0.004675716440422323,0.9951758793969849,518.7545031000627,13,200
0.007541478129713424,0.8,0.9493670886075949,0.05063291139240506,0.8,0.65,8,19740,150,2,0.8,0.007541478129713424,0.9923618090452261,518.7545031000627,13,200
0.013021618903971846,0.8,0.9700374531835206,0.0299625468164794,0.8,0.7,8,19631,259,2,0.8,0.013021618903971846,0.9868844221105527,518.7545031000627,13,200
0.01820010055304173,0.8,0.9783783783783784,0.021621621621621623,0.8,0.75,8,19528,362,2,0.8,0.01820010055304173,0.9817085427135679,518.7545031000627,13,200
0.027652086475615886,0.8,0.985663082437276,0.014336917562724014,0.8,0.8,8,19340,550,2,0.8,0.027652086475615886,0.9722613065326633,518.7545031000627,13,200
0.04746103569632981,1.0,0.989517819706499,0.010482180293501049,1.0,0.85,10,18946,944,0,1.0,0.04746103569632981,0.9525628140703517,518.7545031000627,13,200
0.1094017094017094,1.0,0.9954254345837146,0.004574565416285453,1.0,0.9,10,17714,2176,0,1.0,0.1094017094017094,0.8906532663316583,518.7545031000627,13,200
0.24700854700854702,1.0,0.9979687182612228,0.0020312817387771686,1.0,0.95,10,14977,4913,0,1.0,0.24700854700854702,0.7531155778894473,518.7545031000627,13,200
0.9618401206636501,1.0,0.9994775612559428,0.0005224387440572592,1.0,1.0,10,759,19131,0,1.0,0.9618401206636501,0.03864321608040201,518.7545031000627,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,508.0681902000215,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,508.0681902000215,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,508.0681902000215,14,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,508.0681902000215,14,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,508.0681902000215,14,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.3,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,508.0681902000215,14,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.35,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,508.0681902000215,14,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.4,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,508.0681902000215,14,200
0.00045248868778280545,0.3,0.75,0.25,0.3,0.45,3,19881,9,7,0.3,0.00045248868778280545,0.9991959798994975,508.0681902000215,14,200
0.0005530417295123177,0.3,0.7857142857142857,0.21428571428571427,0.3,0.5,3,19879,11,7,0.3,0.0005530417295123177,0.9990954773869347,508.0681902000215,14,200
0.0005530417295123177,0.3,0.7857142857142857,0.21428571428571427,0.3,0.55,3,19879,11,7,0.3,0.0005530417295123177,0.9990954773869347,508.0681902000215,14,200
0.0005530417295123177,0.3,0.7857142857142857,0.21428571428571427,0.3,0.6,3,19879,11,7,0.3,0.0005530417295123177,0.9990954773869347,508.0681902000215,14,200
0.0007541478129713424,0.4,0.7894736842105263,0.21052631578947367,0.4,0.65,4,19875,15,6,0.4,0.0007541478129713424,0.9989447236180905,508.0681902000215,14,200
0.0011060834590246355,0.4,0.8461538461538461,0.15384615384615385,0.4,0.7,4,19868,22,6,0.4,0.0011060834590246355,0.9985929648241206,508.0681902000215,14,200
0.0011563599798893917,0.5,0.8214285714285714,0.17857142857142858,0.5,0.75,5,19867,23,5,0.5,0.0011563599798893917,0.9985929648241206,508.0681902000215,14,200
0.008295625942684766,0.6,0.9649122807017544,0.03508771929824561,0.6,0.8,6,19725,165,4,0.6,0.008295625942684766,0.9915075376884422,508.0681902000215,14,200
0.03237807943690297,0.8,0.9877300613496932,0.012269938650306749,0.8,0.85,8,19246,644,2,0.8,0.03237807943690297,0.9675376884422111,508.0681902000215,14,200
0.05475113122171946,0.8,0.9927073837739289,0.007292616226071103,0.8,0.9,8,18801,1089,2,0.8,0.05475113122171946,0.9451758793969849,508.0681902000215,14,200
0.19039718451483156,0.9,0.9976290832455216,0.0023709167544783984,0.9,0.95,9,16103,3787,1,0.9,0.19039718451483156,0.8096482412060302,508.0681902000215,14,200
0.9987933634992459,1.0,0.9994968806600926,0.000503119339907426,1.0,1.0,10,24,19866,0,1.0,0.9987933634992459,0.001708542713567839,508.0681902000215,14,200
0.0,0.3,0.0,1.0,0.3,0.05,3,19890,0,7,0.3,0.0,0.9996482412060301,511.34541760000866,15,200
0.0,0.3,0.0,1.0,0.3,0.1,3,19890,0,7,0.3,0.0,0.9996482412060301,511.34541760000866,15,200
0.0,0.5,0.0,1.0,0.5,0.15,5,19890,0,5,0.5,0.0,0.999748743718593,511.34541760000866,15,200
0.0,0.5,0.0,1.0,0.5,0.2,5,19890,0,5,0.5,0.0,0.999748743718593,511.34541760000866,15,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.25,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,511.34541760000866,15,200
5.0276520864756156e-05,0.6,0.14285714285714285,0.8571428571428571,0.6,0.3,6,19889,1,4,0.6,5.0276520864756156e-05,0.999748743718593,511.34541760000866,15,200
0.00010055304172951231,0.6,0.25,0.75,0.6,0.35,6,19888,2,4,0.6,0.00010055304172951231,0.9996984924623116,511.34541760000866,15,200
0.00010055304172951231,0.6,0.25,0.75,0.6,0.4,6,19888,2,4,0.6,0.00010055304172951231,0.9996984924623116,511.34541760000866,15,200
0.00020110608345902463,0.6,0.4,0.6,0.6,0.45,6,19886,4,4,0.6,0.00020110608345902463,0.9995979899497487,511.34541760000866,15,200
0.00020110608345902463,0.6,0.4,0.6,0.6,0.5,6,19886,4,4,0.6,0.00020110608345902463,0.9995979899497487,511.34541760000866,15,200
0.00020110608345902463,0.6,0.4,0.6,0.6,0.55,6,19886,4,4,0.6,0.00020110608345902463,0.9995979899497487,511.34541760000866,15,200
0.00020110608345902463,0.6,0.4,0.6,0.6,0.6,6,19886,4,4,0.6,0.00020110608345902463,0.9995979899497487,511.34541760000866,15,200
0.00025138260432378077,0.7,0.4166666666666667,0.5833333333333334,0.7,0.65,7,19885,5,3,0.7,0.00025138260432378077,0.9995979899497487,511.34541760000866,15,200
0.00030165912518853697,0.7,0.46153846153846156,0.5384615384615384,0.7,0.7,7,19884,6,3,0.7,0.00030165912518853697,0.9995477386934674,511.34541760000866,15,200
0.0003519356460532931,0.7,0.5,0.5,0.7,0.75,7,19883,7,3,0.7,0.0003519356460532931,0.9994974874371859,511.34541760000866,15,200
0.00065359477124183,0.7,0.65,0.35,0.7,0.8,7,19877,13,3,0.7,0.00065359477124183,0.9991959798994975,511.34541760000866,15,200
0.00065359477124183,0.7,0.65,0.35,0.7,0.85,7,19877,13,3,0.7,0.00065359477124183,0.9991959798994975,511.34541760000866,15,200
0.0024132730015082957,0.7,0.8727272727272727,0.12727272727272726,0.7,0.9,7,19842,48,3,0.7,0.0024132730015082957,0.9974371859296483,511.34541760000866,15,200
0.00718954248366013,0.7,0.9533333333333334,0.04666666666666667,0.7,0.95,7,19747,143,3,0.7,0.00718954248366013,0.9926633165829146,511.34541760000866,15,200
0.9984917043740573,1.0,0.9994967287367891,0.0005032712632108706,1.0,1.0,10,30,19860,0,1.0,0.9984917043740573,0.0020100502512562816,511.34541760000866,15,200
0.0,0.1,0.0,1.0,0.1,0.05,1,19890,0,9,0.1,0.0,0.9995477386934674,566.6181334999856,16,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,566.6181334999856,16,200
0.0,0.2,0.0,1.0,0.2,0.15,2,19890,0,8,0.2,0.0,0.9995979899497487,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.2,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.25,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.3,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.35,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.4,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.45,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.5,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.55,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.6,3,19890,0,7,0.3,0.0,0.9996482412060301,566.6181334999856,16,200
0.003217697335344394,0.5,0.927536231884058,0.07246376811594203,0.5,0.65,5,19826,64,5,0.5,0.003217697335344394,0.996532663316583,566.6181334999856,16,200
0.003418803418803419,0.5,0.9315068493150684,0.0684931506849315,0.5,0.7,5,19822,68,5,0.5,0.003418803418803419,0.9963316582914573,566.6181334999856,16,200
0.003569632981397687,0.5,0.9342105263157895,0.06578947368421052,0.5,0.75,5,19819,71,5,0.5,0.003569632981397687,0.9961809045226131,566.6181334999856,16,200
0.005982905982905983,0.6,0.952,0.048,0.6,0.8,6,19771,119,4,0.6,0.005982905982905983,0.9938190954773869,566.6181334999856,16,200
0.03680241327300151,0.8,0.9891891891891892,0.010810810810810811,0.8,0.85,8,19158,732,2,0.8,0.03680241327300151,0.9631155778894472,566.6181334999856,16,200
0.0853192559074912,0.9,0.9947245017584995,0.005275498241500586,0.9,0.9,9,18193,1697,1,0.9,0.0853192559074912,0.9146733668341709,566.6181334999856,16,200
0.18270487682252387,1.0,0.9972557628979144,0.0027442371020856204,1.0,0.95,10,16256,3634,0,1.0,0.18270487682252387,0.8173869346733669,566.6181334999856,16,200
0.9985419808949221,1.0,0.999496754063711,0.0005032459362890644,1.0,1.0,10,29,19861,0,1.0,0.9985419808949221,0.001959798994974874,566.6181334999856,16,200
0.0,0.3,0.0,1.0,0.3,0.05,3,19890,0,7,0.3,0.0,0.9996482412060301,517.9846622000914,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.1,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,517.9846622000914,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.15,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,517.9846622000914,17,200
0.00025138260432378077,0.3,0.625,0.375,0.3,0.2,3,19885,5,7,0.3,0.00025138260432378077,0.9993969849246231,517.9846622000914,17,200
0.0005027652086475615,0.4,0.7142857142857143,0.2857142857142857,0.4,0.25,4,19880,10,6,0.4,0.0005027652086475615,0.9991959798994975,517.9846622000914,17,200
0.0007541478129713424,0.6,0.7142857142857143,0.2857142857142857,0.6,0.3,6,19875,15,4,0.6,0.0007541478129713424,0.9990452261306533,517.9846622000914,17,200
0.0007541478129713424,0.6,0.7142857142857143,0.2857142857142857,0.6,0.35,6,19875,15,4,0.6,0.0007541478129713424,0.9990452261306533,517.9846622000914,17,200
0.0010558069381598793,0.6,0.7777777777777778,0.2222222222222222,0.6,0.4,6,19869,21,4,0.6,0.0010558069381598793,0.9987437185929648,517.9846622000914,17,200
0.00130718954248366,0.6,0.8125,0.1875,0.6,0.45,6,19864,26,4,0.6,0.00130718954248366,0.9984924623115577,517.9846622000914,17,200
0.0022624434389140274,0.6,0.8823529411764706,0.11764705882352941,0.6,0.5,6,19845,45,4,0.6,0.0022624434389140274,0.997537688442211,517.9846622000914,17,200
